BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-02-26 13:20:55, -41, 1, 339, 9, GTvisitorïˆ`·˜Àé
00:15:C7:AA:D5:37, 2012-02-26 13:20:55, -73, 1, 1259, 9, GTvisitorïˆ`·˜Àé
34:08:04:E1:48:58, 2012-02-26 13:20:55, -67, 2, 1668, 7, stratusorïˆ`·˜Àé
00:19:A9:43:1C:D7, 2012-02-26 13:20:55, -86, 1, 2033, 9, GTvisitorïˆ`·˜Àé
00:15:C7:AA:D1:A4, 2012-02-26 13:20:55, -39, 1, 341, 5, GTwpaitorïˆ`·˜Àé
00:15:C7:AB:04:21, 2012-02-26 13:20:55, -80, 1, 1250, 10, GTwirelessˆ`·˜Àé
00:15:C7:AA:D5:34, 2012-02-26 13:20:55, -72, 1, 1261, 5, GTwpaelessˆ`·˜Àé
00:15:C7:AA:D1:A7, 2012-02-26 13:20:55, -40, 1, 343, 9, GTvisitorsˆ`·˜Àé
00:15:C7:AA:D1:A1, 2012-02-26 13:20:55, -39, 1, 344, 10, GTwirelessˆ`·˜Àé
00:22:B0:CB:22:8F, 2012-02-26 13:20:55, -74, 3, 1219, 10, MC2LabNetAˆ`·˜Àé
00:15:C7:AA:D5:31, 2012-02-26 13:20:55, -73, 1, 1263, 10, GTwirelessˆ`·˜Àé
00:19:A9:43:1C:D7, 2012-02-26 13:20:55, -84, 1, 2036, 9, GTvisitorsˆ`·˜Àé
00:15:C7:AA:D1:A4, 2012-02-26 13:20:55, -39, 1, 345, 5, GTwpaitorsˆ`·˜Àé
00:15:C7:AB:38:B4, 2012-02-26 13:20:55, -81, 1, 1070, 5, GTwpaitorsˆ`·˜Àé
00:15:C7:AA:D5:34, 2012-02-26 13:20:55, -72, 1, 1264, 5, GTwpaitorsˆ`·˜Àé
00:15:C7:AA:D1:A7, 2012-02-26 13:20:55, -40, 1, 346, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 13:20:55, -82, 1, 1071, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 13:20:55, -85, 1, 2037, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:55, -72, 1, 1265, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:55, -39, 1, 347, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:55, -78, 1, 1256, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:55, -73, 3, 1220, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:20:55, -66, 2, 1670, 7, stratusetA
00:15:C7:AA:D1:A4, 2012-02-26 13:20:55, -40, 1, 348, 5, GTwpausetA
00:15:C7:AB:38:B4, 2012-02-26 13:20:55, -81, 1, 1073, 5, GTwpausetA
00:15:C7:AA:D5:34, 2012-02-26 13:20:55, -75, 1, 1288, 5, GTwpausetA
00:15:C7:AA:D1:A7, 2012-02-26 13:20:55, -39, 1, 349, 9, GTvisitorA
00:15:C7:AB:38:B7, 2012-02-26 13:20:55, -82, 1, 1074, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:55, -72, 1, 1293, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:55, -39, 1, 350, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:55, -79, 1, 1259, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:55, -73, 3, 1221, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:55, -75, 1, 1299, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:55, -40, 1, 351, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:20:55, -79, 1, 1260, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:55, -83, 1, 1076, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:55, -75, 1, 1300, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -40, 1, 352, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -86, 1, 2043, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1301, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -39, 1, 353, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -78, 1, 1262, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:56, -73, 3, 1222, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -74, 1, 1302, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:56, -67, 2, 1672, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -84, 1, 2045, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -39, 1, 354, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -80, 1, 1263, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -83, 1, 1079, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1303, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -40, 1, 355, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -81, 1, 1080, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -86, 1, 2046, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -74, 1, 1304, 9, GTvisitors
00:16:9C:48:F1:07, 2012-02-26 13:20:56, -85, 1, 759, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -39, 1, 356, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -79, 1, 1265, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:56, -72, 3, 1223, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:20:56, -66, 2, 1673, 7, stratusetA
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -85, 1, 2048, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -39, 1, 357, 5, GTwpaitorA
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -79, 1, 1266, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -83, 1, 1082, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1306, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -39, 1, 358, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -85, 1, 2049, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1307, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -40, 1, 359, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -80, 1, 1268, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:56, -72, 3, 1224, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -74, 1, 1308, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -41, 1, 360, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -79, 1, 1269, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -82, 1, 1085, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1309, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -40, 1, 361, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -81, 1, 1086, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1310, 9, GTvisitor
00:16:9C:48:F1:07, 2012-02-26 13:20:56, -85, 1, 765, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -40, 1, 362, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -78, 1, 1271, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:56, -72, 3, 1225, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -75, 1, 1311, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:56, -66, 2, 1675, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -86, 1, 2054, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -39, 1, 363, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -81, 1, 1088, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1312, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -39, 1, 364, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -82, 1, 1089, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -86, 1, 2055, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1313, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -45, 1, 366, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -80, 1, 1274, 9, GTvisitors
34:08:04:E1:48:58, 2012-02-26 13:20:56, -66, 2, 1676, 7, stratusors
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -85, 1, 2060, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -46, 1, 367, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -80, 1, 1275, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -84, 1, 1095, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1314, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -47, 1, 368, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -84, 1, 1096, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -86, 1, 2061, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1315, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -47, 1, 369, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -80, 1, 1277, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -75, 1, 1316, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:56, -67, 2, 1677, 7, stratusess
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -86, 1, 2063, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -48, 1, 370, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -78, 1, 1278, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -85, 1, 1098, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -76, 1, 1317, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -46, 1, 371, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -85, 1, 2064, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -75, 1, 1318, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -46, 1, 372, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -79, 1, 1280, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -75, 1, 1319, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -87, 1, 2066, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -46, 1, 374, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -80, 1, 1281, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -85, 1, 1101, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -75, 1, 1320, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -46, 1, 375, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -84, 1, 1102, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -74, 1, 1321, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -46, 1, 379, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 13:20:56, -85, 1, 2069, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -45, 1, 380, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -79, 1, 1284, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:56, -85, 1, 1104, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -76, 1, 1323, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -45, 1, 381, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -76, 1, 1324, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -45, 1, 385, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:56, -80, 1, 1289, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:20:56, -75, 1, 1325, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:56, -66, 2, 1680, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:56, -45, 1, 386, 5, GTwpausess
00:15:C7:AB:04:21, 2012-02-26 13:20:56, -78, 1, 1290, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:56, -76, 1, 1326, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:56, -38, 1, 390, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:56, -84, 1, 1108, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 13:20:56, -83, 1, 2073, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:56, -76, 1, 1327, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:56, -40, 1, 392, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -45, 1, 395, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -71, 1, 1332, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -39, 1, 399, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -70, 1, 1333, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:20:57, -81, 1, 1303, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -39, 1, 400, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -79, 1, 1304, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:57, -78, 3, 1232, 10, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 13:20:57, -85, 1, 1118, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 13:20:57, -82, 1, 2077, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 13:20:57, -83, 1, 2078, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -44, 1, 405, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -81, 1, 1308, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -69, 1, 1338, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -44, 1, 406, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:57, -85, 1, 1123, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -70, 1, 1339, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:20:57, -83, 3, 2731, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -44, 1, 407, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -80, 1, 1310, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-02-26 13:20:57, -83, 1, 2080, 5, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -69, 1, 1340, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 13:20:57, -84, 1, 2081, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -45, 1, 408, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -79, 1, 1311, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -69, 1, 1341, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:20:57, -81, 1, 1130, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -67, 1, 1343, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:20:57, -78, 1, 1312, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -46, 1, 411, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -80, 1, 1313, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:57, -76, 3, 1234, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -70, 1, 1344, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -64, 2, 1684, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -46, 1, 412, 5, GTwpausess
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -79, 1, 1314, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:57, -83, 1, 1132, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -68, 1, 1345, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -47, 1, 413, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -68, 1, 1346, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -45, 1, 414, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -79, 1, 1316, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -47, 1, 415, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -80, 1, 1317, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -67, 1, 1348, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -46, 1, 416, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:57, -84, 1, 1136, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:20:57, -78, 1, 1318, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -45, 1, 417, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -78, 1, 1319, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -68, 1, 1350, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -64, 2, 1686, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -46, 1, 418, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -79, 1, 1320, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:57, -84, 1, 1138, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -67, 1, 1351, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -45, 1, 419, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -68, 1, 1352, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:20:57, -78, 1, 1321, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -47, 1, 420, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -78, 1, 1322, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -68, 1, 1353, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -64, 2, 1687, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -48, 1, 421, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -78, 1, 1323, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -68, 1, 1354, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -51, 1, 422, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:57, -82, 1, 1142, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -68, 1, 1355, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -51, 1, 423, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -81, 1, 1325, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:20:57, -83, 1, 1143, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -66, 2, 1688, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -48, 1, 424, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -68, 1, 1357, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -48, 1, 425, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -67, 1, 1358, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 13:20:57, -83, 3, 2737, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -48, 1, 426, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:20:57, -74, 3, 1239, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -66, 1, 1359, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -70, 2, 1689, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -47, 1, 427, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 13:20:57, -84, 1, 1329, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -66, 1, 1360, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -48, 1, 428, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -66, 1, 1361, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:57, -47, 1, 429, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:57, -81, 1, 1331, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:20:57, -79, 3, 1240, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 13:20:57, -71, 1, 1362, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:20:57, -72, 2, 1690, 7, stratusess
00:15:C7:AA:D1:A4, 2012-02-26 13:20:57, -48, 1, 430, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:20:57, -71, 1, 1363, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:20:57, -38, 1, 431, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 13:20:57, -82, 1, 1151, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:57, -72, 1, 1364, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:20:57, -81, 1, 1333, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:58, -36, 1, 432, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:58, -83, 1, 1334, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:20:58, -38, 1, 433, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 13:20:58, -85, 1, 1153, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:20:58, -76, 1, 1366, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:20:58, -39, 1, 434, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:58, -75, 1, 1367, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:58, -41, 1, 435, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:20:58, -69, 1, 1368, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:58, -45, 1, 436, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 13:20:58, -84, 1, 1156, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:20:58, -48, 1, 438, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:58, -68, 1, 1370, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:20:58, -52, 1, 439, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:58, -83, 1, 1340, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 13:20:58, -79, 1, 687, 7, OpenWrtors
00:19:A9:43:1C:D4, 2012-02-26 13:20:58, -82, 1, 2115, 5, GTwpartors
00:15:C7:AA:D5:31, 2012-02-26 13:20:58, -71, 1, 1371, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:58, -53, 1, 440, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 13:20:58, -84, 1, 1163, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 13:20:58, -72, 1, 1372, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 13:20:58, -52, 1, 441, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:20:58, -70, 1, 1373, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 13:20:58, -83, 3, 2742, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 13:20:58, -49, 1, 442, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:58, -46, 1, 443, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 13:20:58, -81, 1, 1344, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:20:58, -84, 1, 1166, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:20:58, -71, 1, 1375, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:20:58, -45, 1, 444, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:20:58, -82, 1, 1167, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 13:20:58, -84, 1, 2120, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 13:20:58, -69, 1, 1376, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:20:58, -79, 1, 1345, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:20:58, -44, 1, 445, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:20:58, -79, 1, 1346, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 13:20:58, -77, 1, 689, 7, OpenWrtors
00:15:C7:AA:D5:31, 2012-02-26 13:20:58, -69, 1, 1377, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:20:58, -45, 1, 446, 5, GTwpa
