BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -75, 1, 1331, 9, GTvisitorï(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -82, 1, 76, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -55, 1, 2612, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -71, 1, 2816, 9, GTvisitor2(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -74, 1, 1337, 9, GTvisitor2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -55, 1, 2615, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -73, 1, 2823, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2046, 5, GTwpaitor2(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -81, 1, 1996, 7, OpenWrtor2(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -76, 1, 1338, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -80, 1, 2047, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -56, 1, 2616, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -68, 1, 2825, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -74, 1, 1340, 5, GTwpaeless(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -81, 1, 2048, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -54, 1, 2617, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -68, 1, 2826, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -74, 1, 1341, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -54, 1, 2618, 9, GTvisitors(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -68, 1, 2827, 9, GTvisitors(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2049, 5, GTwpaitors(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -71, 1, 1345, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -80, 1, 2050, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -57, 1, 2619, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -66, 1, 2828, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -73, 1, 1346, 5, GTwpaeless(a·€p	
00:19:A9:43:1C:D7, 2012-02-26 16:36:45, -88, 1, 3263, 9, GTvisitors(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -80, 1, 2051, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -56, 1, 2620, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -68, 1, 2829, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -73, 1, 1347, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -82, 1, 79, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -54, 1, 2621, 9, GTvisitor2(a·€p	
00:19:A9:43:1C:D1, 2012-02-26 16:36:45, -87, 1, 3264, 10, GTwireless(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -68, 1, 2830, 9, GTvisitors(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -81, 1, 2052, 5, GTwpaitors(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -80, 1, 1998, 7, OpenWrtors(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -73, 1, 1348, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -80, 1, 2053, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -55, 1, 2622, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -66, 1, 2831, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -73, 1, 1350, 5, GTwpaeless(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -80, 1, 2054, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -55, 1, 2623, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -68, 1, 2832, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -73, 1, 1351, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -83, 1, 80, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -55, 1, 2624, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -67, 1, 2833, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2055, 5, GTwpaitor2(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -80, 1, 1999, 7, OpenWrtor2(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -74, 1, 1352, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -79, 1, 2056, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -54, 1, 2625, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -74, 1, 1357, 5, GTwpaeless(a·€p	
00:19:A9:43:1C:D7, 2012-02-26 16:36:45, -86, 1, 3272, 9, GTvisitors(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -81, 1, 2060, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -53, 1, 2629, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -73, 1, 2838, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -73, 1, 1358, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -83, 1, 81, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -54, 1, 2630, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -72, 1, 2839, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2061, 5, GTwpaitor2(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -80, 1, 2000, 7, OpenWrtor2(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -75, 1, 1359, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -81, 1, 2062, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -55, 1, 2631, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -74, 1, 2840, 10, GTwireless(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -80, 1, 2063, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -54, 1, 2632, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -74, 1, 2841, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -78, 1, 1364, 9, GTvisitors(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -74, 1, 2842, 9, GTvisitors(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2064, 5, GTwpaitors(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -77, 1, 2001, 7, OpenWrtors(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -76, 1, 1365, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -81, 1, 2065, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -56, 1, 2634, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -76, 1, 2843, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -77, 1, 1366, 5, GTwpaeless(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -81, 1, 2066, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -55, 1, 2635, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -75, 1, 2844, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -76, 1, 1367, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -84, 1, 83, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -54, 1, 2636, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -75, 1, 2845, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -82, 1, 2067, 5, GTwpaitor2(a·€p	
00:13:10:43:4F:22, 2012-02-26 16:36:45, -78, 1, 2002, 7, OpenWrtor2(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:45, -74, 1, 1368, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:45, -80, 1, 2068, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:45, -55, 1, 2637, 10, GTwireless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:45, -75, 1, 2846, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -75, 1, 1369, 5, GTwpaeless(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -80, 1, 2069, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -55, 1, 2638, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -73, 1, 2848, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:45, -75, 1, 1370, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:45, -84, 1, 84, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:45, -55, 1, 2639, 9, GTvisitor2(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:45, -72, 1, 2849, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:45, -80, 1, 2070, 5, GTwpaitor2(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:45, -72, 1, 1385, 5, GTwpaitor2(a·€p	
00:19:A9:43:1C:D7, 2012-02-26 16:36:45, -84, 1, 3296, 9, GTvisitor2(a·€p	
00:15:C7:AB:04:21, 2012-02-26 16:36:45, -79, 1, 2081, 10, GTwireless(a·€p	
00:15:C7:AB:38:B4, 2012-02-26 16:36:45, -62, 1, 2650, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:34, 2012-02-26 16:36:45, -69, 1, 2869, 5, GTwpaeless(a·€p	
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -72, 1, 1386, 9, GTvisitors(a·€p	
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -86, 1, 88, 10, belkin.5b2(a·€p	
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -61, 1, 2651, 9, GTvisitor2(a·€p	
00:19:A9:43:1C:D1, 2012-02-26 16:36:46, -83, 1, 3297, 10, GTwireless(a·€p	
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -68, 1, 2871, 9, GTvisitors(a·€p	
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -78, 1, 2082, 5, GTwpaitors(a·€p	
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -71, 1, 1387, 10, GTwireless(a·€p	
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -78, 1, 2083, 9, GTvisitors(a·€p	
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -62, 1, 2652, 10, GTwireless(a·€p	
00:19:A9:43:1C:D4, 2012-02-26 16:36:46, -84, 1, 3298, 5, GTwpaeless(a·€p	
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -68, 1, 2872, 10, GTwireless(a·€p	
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -71, 1, 1388, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:36:46, -83, 1, 3299, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -78, 1, 2084, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -61, 1, 2653, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -68, 1, 2873, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -71, 1, 1389, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -84, 1, 89, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -61, 1, 2654, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -68, 1, 2874, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -78, 1, 2085, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:36:46, -79, 1, 2008, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -72, 1, 1390, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -77, 1, 2086, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -61, 1, 2655, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -68, 1, 2875, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -72, 1, 1396, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -77, 1, 2087, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -59, 1, 2656, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -68, 1, 2876, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -71, 1, 1397, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -86, 1, 90, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -59, 1, 2657, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:36:46, -84, 1, 3303, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -69, 1, 2877, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -77, 1, 2088, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -71, 1, 1398, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -79, 1, 2089, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -59, 1, 2658, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:36:46, -85, 1, 3304, 5, Gtepaeless
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -68, 1, 2878, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -70, 1, 1399, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:36:46, -85, 1, 3305, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -77, 1, 2090, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -58, 1, 2659, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -70, 1, 2879, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -72, 1, 1400, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -85, 1, 91, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -59, 1, 2660, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:36:46, -86, 1, 3306, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -69, 1, 2880, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -76, 1, 2091, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:36:46, -77, 1, 2010, 7, OpenWrtors
08:1F:F3:B3:EB:44, 2012-02-26 16:36:46, -87, -1, 3649, 88, ÐTwpa....$0H`l..... .
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -70, 1, 1401, 10, GTwireless0H`l..... .
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -76, 1, 2092, 9, GTvisitors0H`l..... .
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -57, 1, 2661, 10, GTwireless0H`l..... .
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -68, 1, 2881, 10, GTwireless0H`l..... .
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -72, 1, 1402, 5, GTwpaeless0H`l..... .
00:19:A9:43:1C:D7, 2012-02-26 16:36:46, -87, 1, 3308, 9, GTvisitors0H`l..... .
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -77, 1, 2093, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -56, 1, 2662, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:36:46, -86, -1, 4084, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -69, 1, 2882, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -73, 1, 1403, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -86, 1, 92, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -56, 1, 2663, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -68, 1, 2883, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -78, 1, 2094, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:36:46, -77, 1, 2011, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -73, 1, 1404, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:36:46, -88, -1, 3799, 88, ÐTwpa....$0H`l..... .
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -78, 1, 2095, 9, GTvisitor$0H`l..... .
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -59, 1, 2664, 10, GTwireless0H`l..... .
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -68, 1, 2884, 10, GTwireless0H`l..... .
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -74, 1, 1405, 5, GTwpaeless0H`l..... .
08:1F:F3:B3:EB:41, 2012-02-26 16:36:46, -86, 1, 4086, 10, GTwireless0H`l..... .
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -79, 1, 2096, 10, GTwireless0H`l..... .
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -59, 1, 2665, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -67, 1, 2885, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:36:46, -88, -1, 4087, 48, .
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -75, 1, 1406, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -59, 1, 2666, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -66, 1, 2886, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -78, 1, 2097, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:36:46, -79, 1, 2012, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -74, 1, 1407, 10, GTwireless.
08:1F:F3:B3:EB:44, 2012-02-26 16:36:46, -84, 1, 4088, 88, GTwpa
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -78, 1, 2098, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -60, 1, 2667, 10, GTwireless
00:19:A9:62:6D:D5, 2012-02-26 16:36:46, -87, -1, 3313, 0, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -65, 1, 2887, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -74, 1, 1411, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -78, 1, 2099, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -61, 1, 2668, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -65, 1, 2888, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:36:46, -86, 1, 3322, 48, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -72, 1, 1414, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -61, 1, 2669, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -65, 1, 2889, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -77, 1, 2100, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:36:46, -80, 1, 2013, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -76, 1, 1417, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -76, 1, 2101, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -61, 1, 2670, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:36:46, -86, 1, 3316, 15, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -65, 1, 2890, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -76, 1, 1418, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:36:46, -88, 1, 4092, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -75, 1, 2102, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -59, 1, 2671, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -64, 1, 2891, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -75, 1, 1419, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -59, 1, 2672, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -66, 1, 2892, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -74, 1, 2103, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:36:46, -79, 1, 2014, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -75, 1, 1420, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -75, 1, 2104, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 16:36:46, -87, 1, 4094, 97, p.
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -58, 1, 2673, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -66, 1, 2893, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -76, 1, 1421, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -75, 1, 2105, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -60, 1, 2674, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:46, -67, 1, 2894, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:36:46, -85, 1, 0, 48, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -74, 1, 1422, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -87, 1, 96, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -60, 1, 2675, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -68, 1, 2895, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -75, 1, 2106, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:36:46, -77, 1, 2015, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -76, 1, 1423, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -75, 1, 2107, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -60, 1, 2676, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -75, 1, 1424, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:36:46, -75, 1, 2108, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:46, -60, 1, 2677, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:36:46, -86, 1, 2, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:36:46, -77, 1, 1426, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:36:46, -87, 1, 97, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:36:46, -70, 1, 2678, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:36:46, -88, 1, 3325, 10, GTwirel\Gr
00:15:C7:AA:D5:37, 2012-02-26 16:36:46, -69, 1, 2896, 9, GTvisitorr
00:15:C7:AB:04:24, 2012-02-26 16:36:46, -76, 1, 2109, 5, GTwpaitorr
00:13:10:43:4F:22, 2012-02-26 16:36:46, -77, 1, 2016, 7, OpenWrtorr
00:15:C7:AA:D1:A1, 2012-02-26 16:36:46, -76, 1, 1427, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:36:46, -77, 1, 2110, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:36:46, -59, 1, 2679, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:36:46, -85, 1, 4, 97, G.qÐ;
00:15:C7:AA:D5:31, 2012-02-26 16:36:46, -70, 1, 2897, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:36:46, -75, 1, 1428, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:36:47, -78, 1, 2111, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:36:47, -59, 1, 2680, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:36:47, -71, 1, 2898, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:36:47, -87, 1, 6, 48, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:36:47, -74, 1, 1429, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:36:47, -85, 1, 3328, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:36:47, -78, 1, 2017, 7, OpenWrtess
