BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:47:29, -37, 1, 2393, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:29, -50, 1, 791, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:29, -66, 1, 524, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:29, -38, 1, 2394, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:47:29, -49, 1, 793, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:47:29, -63, 1, 3089, 5, GTwpaitor
00:16:9C:48:F1:07, 2012-03-03 15:47:29, -63, 1, 3090, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:47:29, -50, 1, 794, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:29, -62, 1, 525, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:29, -38, 1, 2397, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:47:29, -45, 2, 1324, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:47:29, -36, 1, 2398, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:29, -51, 1, 796, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:47:29, -69, 3, 1491, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:47:29, -60, 1, 3091, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:47:29, -65, 1, 1856, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:47:29, -51, 1, 800, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:29, -37, 1, 2413, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:47:29, -61, 1, 3105, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:29, -51, 1, 801, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:29, -37, 1, 2414, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:29, -51, 1, 802, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:29, -61, 1, 3106, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:47:29, -38, 1, 2415, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:29, -49, 1, 803, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:29, -62, 1, 527, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:47:29, -43, 2, 1326, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:29, -40, 1, 2416, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:47:29, -60, 1, 3108, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:29, -51, 1, 804, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:29, -42, 1, 2417, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:29, -57, 1, 3109, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:29, -63, 1, 969, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:29, -43, 1, 2418, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:29, -58, 1, 3110, 9, GTvisitors
00:16:9C:48:F1:01, 2012-03-03 15:47:29, -57, 1, 3111, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:29, -53, 1, 807, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:29, -41, 1, 2420, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:29, -63, 1, 971, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -55, 1, 3112, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -61, 1, 972, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:47:30, -55, 1, 3113, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -55, 1, 809, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -58, 1, 529, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -61, 1, 973, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -42, 1, 2422, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -54, 1, 3114, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -55, 1, 810, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -44, 1, 2424, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:47:30, -65, 1, 1872, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -63, 1, 530, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:47:30, -57, 2, 1329, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -45, 1, 2426, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -54, 1, 3123, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:47:30, -62, 1, 1873, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:47:30, -59, 1, 814, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -54, 1, 3124, 5, GTwpaitors
00:16:9C:48:F1:07, 2012-03-03 15:47:30, -56, 1, 3126, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -58, 1, 817, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:30, -65, 1, 1875, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -59, 1, 531, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -57, 1, 988, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -41, 1, 2429, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:30, -36, 2, 1330, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -57, 1, 3127, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -55, 1, 818, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:47:30, -65, 1, 1876, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -39, 1, 2430, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:30, -58, 1, 819, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -58, 1, 3128, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -43, 1, 2431, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -60, 1, 820, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -57, 1, 991, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -58, 1, 3130, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -55, 1, 821, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:47:30, -63, 1, 992, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:47:30, -51, 1, 822, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -56, 1, 3131, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -62, 1, 993, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -44, 1, 2435, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -53, 1, 823, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -58, 1, 533, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -38, 1, 2436, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -55, 1, 824, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -39, 1, 2437, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -58, 1, 996, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -39, 1, 2444, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:30, -58, 1, 3141, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:47:30, -58, 1, 534, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -39, 1, 2445, 5, GTwpartors
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -43, 1, 2446, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:30, -58, 1, 998, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -57, 1, 999, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -41, 1, 2447, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -58, 1, 535, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:47:30, -62, 3, 200, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -57, 1, 1000, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -41, 1, 2448, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -59, 1, 3145, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -56, 1, 834, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -39, 1, 2449, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:30, -56, 1, 1001, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -59, 1, 3146, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -57, 1, 1002, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -38, 1, 2450, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:30, -59, 1, 3147, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -56, 1, 836, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -72, 1, 536, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -38, 1, 2451, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -58, 1, 3148, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:47:30, -65, 1, 1897, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -38, 1, 2452, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:30, -55, 1, 1004, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -60, 1, 3149, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:47:30, -57, 1, 1005, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -36, 1, 2453, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -61, 1, 839, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -58, 1, 537, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -55, 1, 1006, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:30, -36, 1, 2454, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:47:30, -62, 1, 3151, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:30, -61, 1, 840, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:30, -35, 1, 2455, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:30, -55, 1, 1007, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:30, -60, 1, 841, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:30, -62, 1, 3152, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:30, -36, 1, 2456, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:30, -62, 1, 3153, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:30, -60, 1, 842, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:30, -59, 1, 538, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:47:30, -70, 3, 203, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:47:30, -56, 1, 1009, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:47:31, -64, 1, 1903, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:31, -35, 1, 2458, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:31, -55, 1, 1010, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:31, -61, 1, 847, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:47:31, -65, 1, 1904, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:31, -56, 1, 1011, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:31, -36, 1, 2459, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:31, -63, 1, 3156, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:47:31, -58, 1, 539, 7, OpenWrtor
00:15:C7:AA:D5:34, 2012-03-03 15:47:31, -35, 1, 2460, 5, GTwpartor
00:15:C7:AA:D5:37, 2012-03-03 15:47:31, -35, 1, 2461, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:47:31, -54, 1, 1013, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:47:31, -62, 1, 3158, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:47:31, -54, 1, 1014, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:31, -35, 1, 2462, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:31, -63, 1, 3159, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:31, -61, 1, 851, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:31, -58, 1, 540, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-03 15:47:31, -51, 1, 857, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:47:31, -65, 1, 1910, 9, GTvisitors
