BSSID, time, power, channel, sequence, essid_length, ESSID
00:19:A9:43:1C:D7, 2012-03-03 15:26:41, -65, 1, 109, 9, GTvisitorsxY∑h‡$	
00:15:C7:AB:04:27, 2012-03-03 15:26:41, -63, 1, 1935, 9, GTvisitorsxY∑h‡$	
00:15:C7:AB:06:01, 2012-03-03 15:26:41, -62, 1, 2990, 10, GTwirelessxY∑h‡$	
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -63, 1, 1936, 10, GTwirelessxY∑h‡$	
00:13:10:43:4F:22, 2012-03-03 15:26:41, -62, 1, 301, 7, OpenWrtessxY∑h‡$	
00:15:C7:AA:D1:A4, 2012-03-03 15:26:41, -38, 1, 3040, 5, GTwpartessxY∑h‡$	
00:19:A9:43:1C:D4, 2012-03-03 15:26:41, -64, 1, 111, 5, GTwpartessxY∑h‡$	
00:15:C7:AB:04:24, 2012-03-03 15:26:41, -63, 1, 1937, 5, GTwpartessxY∑h‡$	
00:15:C7:AA:D1:A7, 2012-03-03 15:26:41, -40, 1, 3041, 9, GTvisitorsxY∑h‡$	
00:15:C7:AA:D1:A1, 2012-03-03 15:26:41, -40, 1, 3042, 10, GTwirelessxY∑h‡$	
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -63, 1, 1939, 10, GTwirelessxY∑h‡$	
00:13:10:43:4F:22, 2012-03-03 15:26:41, -61, 1, 302, 7, OpenWrtessxY∑h‡$	
00:19:A9:43:1C:D4, 2012-03-03 15:26:41, -65, 1, 114, 5, GTwpartessxY∑h‡$	
00:15:C7:AA:D1:A7, 2012-03-03 15:26:41, -39, 1, 3044, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:41, -43, 3, 1588, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:41, -64, 1, 1941, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:26:41, -62, 1, 2996, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:41, -39, 1, 3045, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -65, 1, 1942, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:41, -62, 1, 303, 7, OpenWrtess
00:15:C7:AB:06:07, 2012-03-03 15:26:41, -62, 1, 2998, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:41, -43, 3, 1589, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:26:41, -63, 1, 2999, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:41, -65, 1, 119, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:41, -62, 1, 304, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:26:41, -62, 1, 3000, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:41, -65, 1, 120, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:41, -64, 1, 1946, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:41, -40, 1, 3050, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:41, -43, 3, 1590, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:41, -64, 1, 1947, 9, GTvisitorA
00:13:10:43:4F:22, 2012-03-03 15:26:41, -63, 1, 305, 7, OpenWrt
00:19:A9:43:1C:D7, 2012-03-03 15:26:41, -65, 1, 124, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:41, -43, 3, 1591, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:41, -40, 1, 3054, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -63, 1, 1951, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:26:41, -65, 1, 1952, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:41, -40, 1, 3056, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:41, -42, 3, 1592, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:41, -65, 1, 1953, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:41, -39, 1, 3057, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:41, -65, 1, 128, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -65, 1, 1954, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:41, -62, 1, 307, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:41, -39, 1, 3058, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:41, -65, 1, 129, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:41, -65, 1, 1955, 5, GTwpartess
00:19:A9:43:1C:D7, 2012-03-03 15:26:41, -64, 1, 130, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:41, -63, 1, 1956, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:26:41, -65, 1, 131, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:41, -65, 1, 1957, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:26:41, -63, 1, 1958, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:41, -39, 1, 3062, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:41, -65, 1, 133, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:26:41, -40, 1, 3063, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:42, -63, 1, 1960, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -40, 1, 3064, 5, GTwpaeless
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -57, 3, 1595, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -63, 1, 3017, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -39, 1, 3066, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -65, 1, 139, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:26:42, -65, 1, 1964, 5, GTwpa
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -40, 3, 1596, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:26:42, -64, 1, 3836, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -65, 1, 3020, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -40, 1, 3069, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:42, -65, 1, 3837, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -61, 1, 311, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -40, 1, 3070, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:26:42, -64, 1, 3838, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -65, 1, 143, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -39, 1, 3071, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -40, 3, 1597, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:42, -65, 1, 1968, 9, GTvisitorA
00:13:10:43:4F:22, 2012-03-03 15:26:42, -61, 1, 312, 7, OpenWrtorA
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -40, 1, 3080, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -40, 3, 1598, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -40, 1, 3081, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:42, -65, 1, 1972, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -64, 1, 313, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -40, 1, 3082, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:26:42, -65, 1, 3850, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -39, 1, 3083, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -40, 3, 1599, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -64, 1, 3035, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -39, 1, 3084, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -65, 1, 156, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -62, 1, 314, 7, OpenWrtess
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -64, 1, 157, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:42, -65, 1, 1976, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -38, 1, 3086, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:42, -65, 1, 158, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -40, 3, 1600, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:42, -65, 1, 1977, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:26:42, -67, 1, 3854, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -65, 1, 3038, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -38, 1, 3087, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -64, 1, 159, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:42, -65, 1, 1978, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -63, 1, 315, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -38, 1, 3088, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -65, 1, 161, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:42, -65, 1, 1979, 5, GTwpartess
00:15:C7:AB:06:07, 2012-03-03 15:26:42, -62, 1, 3040, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -38, 1, 3089, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:42, -65, 1, 1980, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -37, 1, 3090, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -65, 1, 163, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:42, -65, 1, 1981, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -62, 1, 316, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -36, 1, 3091, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -65, 1, 164, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:42, -65, 1, 1982, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -37, 1, 3092, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -63, 1, 3046, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -37, 1, 3094, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -67, 1, 169, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -61, 1, 317, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -35, 1, 3096, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:42, -65, 1, 171, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -37, 1, 3097, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:42, -67, 1, 172, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:42, -61, 1, 318, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -37, 1, 3098, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -66, 1, 173, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:42, -65, 1, 1988, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -36, 1, 3099, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:42, -65, 1, 174, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -57, 3, 1604, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:42, -63, 1, 1989, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -62, 1, 3052, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -35, 1, 3100, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -65, 1, 175, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -65, 1, 1990, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -61, 1, 319, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -35, 1, 3101, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -65, 1, 176, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -65, 1, 1991, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -38, 1, 3102, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -63, 1, 1992, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -37, 1, 3103, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -65, 1, 178, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -61, 1, 320, 7, OpenWrt
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -65, 1, 1994, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -37, 1, 3105, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -43, 3, 1606, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -63, 1, 1995, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -64, 1, 3875, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -35, 1, 3107, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -63, 1, 1999, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -62, 1, 321, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -35, 1, 3110, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -64, 1, 3877, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -65, 1, 182, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -65, 1, 2000, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -44, 3, 1607, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -63, 1, 2001, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -65, 1, 3061, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -35, 1, 3112, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -64, 1, 184, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -64, 1, 3879, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -61, 1, 322, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -35, 1, 3113, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -35, 1, 3114, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:26:43, -63, 1, 186, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -43, 3, 1608, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -65, 1, 2004, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -65, 1, 3881, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -65, 1, 3064, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -36, 1, 3115, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -63, 1, 187, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -65, 1, 2005, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -71, 1, 323, 7, OpenWrtess
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -62, 1, 188, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -35, 1, 3117, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -43, 3, 1609, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -65, 1, 2007, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -36, 1, 3118, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -65, 1, 193, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -64, 1, 2008, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -61, 1, 324, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -38, 1, 3119, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -38, 1, 3120, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -43, 3, 1610, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -63, 1, 2010, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -38, 1, 3121, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -64, 1, 196, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -65, 1, 2011, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -64, 1, 3888, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -62, 1, 325, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -64, 1, 3889, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -39, 1, 3123, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:26:43, -65, 1, 198, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -43, 3, 1611, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -63, 1, 2013, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -38, 1, 3124, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -65, 1, 199, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -64, 1, 2014, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -40, 1, 3125, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -38, 1, 3138, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -64, 1, 2019, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -64, 1, 3896, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -38, 1, 3139, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -64, 1, 214, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -65, 1, 2020, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -62, 1, 327, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -38, 1, 3140, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -65, 1, 3898, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -37, 1, 3141, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -63, 1, 3899, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -64, 1, 217, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -70, 1, 3900, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -63, 1, 218, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:44, -39, 1, 3148, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:26:44, -38, 1, 3157, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:44, -64, 1, 220, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:44, -63, 1, 329, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:44, -38, 1, 3160, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:26:44, -63, 1, 2030, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:44, -36, 1, 3162, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:44, -64, 1, 222, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:26:44, -36, 1, 3163, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:44, -64, 1, 223, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:44, -63, 1, 2032, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:44, -64, 1, 330, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:44, -36, 1, 3165, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:26:44, -64, 1, 225, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:44, -63, 1, 2034, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:26:44, -66, 1, 3095, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:44, -36, 1, 3166, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:44, -63, 1, 331, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:44, -36, 1, 3167, 5, GTwpart
00:22:B0:CB:22:8F, 2012-03-03 15:26:44, -43, 3, 1617, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:26:44, -63, 1, 3104, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:44, -36, 1, 3179, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:44, -65, 1, 2038, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:44, -65, 1, 332, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:44, -36, 1, 3180, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:26:44, -37, 1, 3181, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:44, -43, 3, 1618, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:26:44, -60, 1, 3107, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:44, -38, 1, 3182, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:44, -63, 1, 2041, 10, GTwireless
