BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -57, 1, 2098, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -79, 1, 478, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:50, -82, 1, 1956, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -65, 1, 1518, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -77, 1, 1625, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -86, 1, 1512, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -85, 1, 545, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -56, 1, 2099, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -65, 1, 1522, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -76, 1, 1632, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -52, 1, 2103, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -80, 1, 482, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:50, -83, 1, 1513, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -77, 1, 1633, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -52, 1, 2104, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -80, 1, 483, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:50, -84, 1, 1962, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -68, 1, 1525, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1634, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -83, 1, 546, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -52, 1, 2105, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -68, 1, 1527, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -79, 1, 484, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -76, 1, 1635, 5, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -79, 1, 485, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -84, 1, 1965, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -76, 1, 1636, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2108, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 486, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:50, -85, 1, 1966, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -67, 1, 1529, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1637, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -82, 1, 547, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -66, 1, 1530, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -78, 1, 487, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -83, 1, 1967, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -78, 1, 1638, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -48, 1, 2110, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -78, 1, 488, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -85, 1, 1968, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -77, 1, 1639, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2111, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 489, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:50, -83, 1, 1969, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -65, 1, 1532, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -78, 1, 1640, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -85, 1, 1521, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -82, 1, 548, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -48, 1, 2112, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -79, 1, 490, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -84, 1, 1970, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -77, 1, 1641, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -84, 1, 1971, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2121, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -77, 1, 503, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -82, 1, 549, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -48, 1, 2122, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -65, 1, 1547, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -78, 1, 504, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -77, 1, 1650, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -47, 1, 2123, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -78, 1, 505, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -84, 1, 1974, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:50, -84, 1, 1525, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:19:50, -78, 3, 1916, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -76, 1, 1651, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2124, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 506, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -64, 1, 1549, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1652, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -85, 1, 1527, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -81, 1, 550, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -46, 1, 2125, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -65, 1, 1550, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -77, 1, 507, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -45, 1, 2126, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -78, 1, 508, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:50, -84, 1, 1528, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -74, 1, 1654, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -45, 1, 2127, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:50, -83, 1, 1529, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 509, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -64, 1, 1552, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1655, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -83, 1, 1530, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -83, 1, 551, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -46, 1, 2128, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -64, 1, 1553, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -78, 1, 510, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -84, 1, 1979, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -76, 1, 1656, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -48, 1, 2129, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -79, 1, 511, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -84, 1, 1980, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:50, -83, 1, 1531, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -75, 1, 1657, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2130, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 512, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -64, 1, 1555, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -75, 1, 1658, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -84, 1, 1533, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -83, 1, 552, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -47, 1, 2131, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -64, 1, 1556, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -78, 1, 513, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -84, 1, 1982, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -75, 1, 1659, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -47, 1, 2132, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -80, 1, 514, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -75, 1, 1660, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -48, 1, 2133, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:50, -83, 1, 1535, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 515, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:50, -84, 1, 1984, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -64, 1, 1558, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1661, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -83, 1, 1536, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -81, 1, 553, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -65, 1, 1559, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:50, -78, 1, 516, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -84, 1, 1985, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -76, 1, 1662, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -46, 1, 2135, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:50, -79, 1, 517, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:50, -84, 1, 1986, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:50, -76, 1, 1663, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:50, -46, 1, 2136, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:50, -85, 1, 1538, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:50, -78, 1, 518, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:50, -64, 1, 1561, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:50, -76, 1, 1664, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:50, -83, 1, 1539, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:50, -81, 1, 554, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:50, -46, 1, 2137, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:19:50, -72, 2, 1796, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:19:50, -64, 1, 1562, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:19:50, -84, 1, 1988, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:50, -75, 1, 1665, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:50, -46, 1, 2138, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -79, 1, 520, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -84, 1, 1989, 9, GTvisitorHî¿ueK·
00:1C:58:73:A7:61, 2012-03-03 15:19:51, -84, 1, 1540, 5, GTwpaitorHî¿ueK·
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -75, 1, 1666, 9, GTvisitorHî¿ueK·
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -45, 1, 2139, 10, GTwirelessî¿ueK·
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -83, 1, 1541, 9, GTvisitorsî¿ueK·
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 521, 10, GTwirelessî¿ueK·
00:15:C7:AB:04:21, 2012-03-03 15:19:51, -84, 1, 1990, 10, GTwirelessî¿ueK·
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -65, 1, 1564, 5, GTwpaelessî¿ueK·
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1667, 10, GTwirelessî¿ueK·
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -85, 1, 1542, 10, GTwirelessî¿ueK·
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -46, 1, 2143, 5, GTwpaelessî¿ueK·
34:08:04:E1:48:58, 2012-03-03 15:19:51, -72, 2, 1797, 7, stratusessî¿ueK·
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -76, 1, 1677, 5, GTwpausessî¿ueK·
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -46, 1, 2147, 9, GTvisitorsî¿ueK·
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -80, 1, 523, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -84, 1, 1992, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -75, 1, 1681, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -46, 1, 2148, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -83, 1, 1544, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 524, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:51, -84, 1, 1993, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -63, 1, 1567, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -75, 1, 1682, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -84, 1, 1545, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -81, 1, 556, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:19:51, -73, 2, 1798, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -46, 1, 2149, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -65, 1, 1568, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -78, 1, 525, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -84, 1, 1994, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -75, 1, 1683, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -47, 1, 2150, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -78, 1, 526, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:19:51, -79, 3, 1923, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -77, 1, 1684, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -49, 1, 2151, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -83, 1, 1547, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -78, 1, 527, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -63, 1, 1570, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -77, 1, 1685, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -80, 1, 557, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -49, 1, 2152, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -64, 1, 1571, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -78, 1, 528, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -86, 1, 1997, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -76, 1, 1686, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -49, 1, 2153, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -78, 1, 529, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -83, 1, 1998, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -76, 1, 1687, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -48, 1, 2154, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -84, 1, 1550, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 530, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -64, 1, 1573, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1688, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -84, 1, 1551, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -83, 1, 558, 7, OpenWrtess
08:1F:F3:B3:EB:41, 2012-03-03 15:19:51, -86, 1, 141, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -48, 1, 2155, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:19:51, -73, 2, 1800, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -65, 1, 1574, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -80, 1, 531, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -85, 1, 2000, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -76, 1, 1689, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -48, 1, 2156, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -80, 1, 532, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -85, 1, 2001, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:51, -83, 1, 1552, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -76, 1, 1690, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -49, 1, 2157, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -84, 1, 1553, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 533, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:51, -84, 1, 2002, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -64, 1, 1576, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1691, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -82, 1, 559, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -64, 1, 1577, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -77, 1, 534, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -85, 1, 2003, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -75, 1, 1692, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -48, 1, 2159, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -80, 1, 535, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -83, 1, 2004, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:19:51, -64, 1, 1578, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -75, 1, 1693, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -48, 1, 2160, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -82, 1, 1556, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -80, 1, 536, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -63, 1, 1579, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1694, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -83, 1, 1557, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -83, 1, 560, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -48, 1, 2161, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:19:51, -73, 2, 1802, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -63, 1, 1580, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -84, 1, 2006, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -77, 1, 1695, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -48, 1, 2162, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -78, 1, 538, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:51, -84, 1, 2007, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:51, -83, 1, 1558, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:19:51, -62, 1, 1581, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -76, 1, 1696, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -48, 1, 2163, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -84, 1, 1559, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 539, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -63, 1, 1582, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1697, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -83, 1, 1560, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -82, 1, 561, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -48, 1, 2164, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -64, 1, 1583, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -79, 1, 540, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -83, 1, 2009, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -77, 1, 1698, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -48, 1, 2165, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -79, 1, 541, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:51, -85, 1, 1561, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -76, 1, 1699, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -47, 1, 2166, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -83, 1, 1562, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -80, 1, 542, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -63, 1, 1585, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1700, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -84, 1, 1563, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -81, 1, 562, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -63, 1, 1586, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -79, 1, 543, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:19:51, -84, 1, 2012, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:19:51, -75, 1, 1701, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:19:51, -48, 1, 2168, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:19:51, -79, 1, 544, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:19:51, -83, 1, 1564, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:51, -76, 1, 1702, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:51, -47, 1, 2169, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:19:51, -83, 1, 1565, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:19:51, -79, 1, 545, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:51, -85, 1, 2014, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:51, -65, 1, 1588, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:19:51, -76, 1, 1703, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:19:51, -83, 1, 1566, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:51, -84, 1, 563, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:51, -47, 1, 2170, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:51, -72, 1, 1589, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:19:51, -80, 1, 546, 5, GTwpaitors
