BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:38:15, -56, 1, 3021, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:15, -85, 1, 2019, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:38:15, -70, 1, 3978, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:15, -56, 1, 3022, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:15, -71, 2, 145, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:38:15, -86, 1, 2020, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:38:15, -55, 1, 3023, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:15, -69, 1, 3979, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:15, -83, 1, 2761, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:15, -83, 1, 1291, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:38:15, -86, 1, 2021, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:15, -68, 1, 3980, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:15, -56, 1, 3024, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:15, -69, 1, 3981, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:15, -55, 1, 3025, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:15, -73, 2, 146, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:15, -82, 1, 2763, 5, GTwpausess
08:1F:F3:B3:EB:47, 2012-03-03 15:38:15, -87, 1, 748, 45, GTvisito≤
00:15:C7:AA:D5:37, 2012-03-03 15:38:15, -55, 1, 3026, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:38:15, -68, 1, 3982, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:38:15, -83, 1, 2764, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:38:15, -87, 1, 2024, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:38:15, -68, 1, 3983, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:15, -54, 1, 3027, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:38:15, -87, 1, 749, 61, ..
00:16:9C:48:F1:07, 2012-03-03 15:38:15, -87, 1, 2025, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:38:15, -84, 1, 2765, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -68, 1, 3984, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -56, 1, 3028, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -84, 1, 2766, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -55, 1, 3029, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -68, 1, 3985, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -83, 1, 2767, 23, .US ...
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 3986, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -55, 1, 3030, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -86, 1, 2028, 9, Â.visitors
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -67, 1, 3987, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -55, 1, 3031, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:16, -72, 2, 148, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:38:16, -87, 1, 2029, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -85, 1, 2769, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:38:16, -85, 1, 754, 45, GTvisitor
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -55, 1, 3032, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -68, 1, 3988, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -87, 1, 2030, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 3989, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -55, 1, 3033, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -86, 1, 2031, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:38:16, -88, 1, 755, 61, wOwpa
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -68, 1, 3990, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -56, 1, 3034, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:38:16, -86, 1, 2032, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -54, 1, 3037, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 3995, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -56, 1, 3039, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -86, 1, 2034, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -81, 1, 2777, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -68, 1, 3996, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -55, 1, 3040, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:16, -73, 2, 150, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -81, 1, 2778, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -55, 1, 3041, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:38:16, -88, 1, 760, 45, GTvisito”
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -68, 1, 3997, 5, GTwpaito”
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -85, 1, 2037, 5, GTwpaito”
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 3998, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -56, 1, 3043, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -81, 1, 2781, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -68, 1, 3999, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -56, 1, 3044, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:16, -73, 2, 151, 7, stratus
00:16:9C:48:F1:01, 2012-03-03 15:38:16, -86, 221, 2040, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -81, 1, 2782, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -55, 1, 3045, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -67, 1, 4000, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -80, 1, 2783, 23, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 4001, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -56, 1, 3046, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:16, -83, 1, 1313, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -80, 1, 2784, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -69, 1, 4002, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -57, 1, 3047, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:16, -73, 2, 152, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:38:16, -86, 1, 2043, 10, GTwire.9rs
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -80, 1, 2785, 5, GTwpae.9rs
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -57, 1, 3048, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -69, 1, 4003, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -81, 1, 2786, 23, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -68, 1, 4004, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -56, 1, 3049, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -87, 1, 2045, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -80, 1, 2787, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:38:16, -86, 1, 767, 61, wOwpa
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -68, 1, 4005, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -58, 1, 3050, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:16, -72, 2, 153, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -80, 1, 2788, 5, GTwpausess
08:1F:F3:B3:EB:41, 2012-03-03 15:38:16, -87, 1, 768, 35, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -56, 1, 3051, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -68, 1, 4006, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -78, 1, 2789, 23, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -86, 1, 2047, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -66, 1, 4007, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -57, 1, 3052, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -81, 1, 2790, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -67, 1, 4008, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -57, 1, 3053, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -81, 1, 2791, 5, GTwpaeless
31:24:97:C9:2E:87, 2012-03-03 15:38:16, -88, -1, 460, 0, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -60, 1, 3054, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -67, 1, 4009, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -80, 1, 2792, 23, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -86, 1, 2050, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -66, 1, 4010, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -56, 1, 3055, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:16, -84, 1, 1322, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -85, 1, 2051, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -81, 1, 2793, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:38:16, -87, 1, 774, 61, GTwpa
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -57, 1, 3056, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:38:16, -77, 1, 3289, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:38:16, -74, 2, 155, 7, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:38:16, -83, 1, 1323, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:38:16, -85, 1, 2052, 10, GTwireless
C4:3D:C7:A3:EE:46, 2012-03-03 15:38:16, -73, -1, 44, 0, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -57, 1, 3057, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:16, -81, 1, 2795, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:16, -83, 1, 1324, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -85, 1, 2053, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:16, -65, 1, 4011, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:16, -58, 1, 3058, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:16, -83, 1, 1325, 9, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:38:16, -85, 1, 2054, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:38:16, -82, 1, 2796, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:38:16, -86, 1, 778, 61, GTN˜a
00:15:C7:AB:04:21, 2012-03-03 15:38:16, -65, 1, 4012, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:38:16, -74, 1, 3290, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:38:16, -59, 1, 3059, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:38:16, -83, 1, 1326, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:16, -82, 1, 2797, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:16, -58, 1, 3060, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:38:16, -87, 1, 779, 35, Gz>hrÌX~ss
00:15:C7:AB:04:24, 2012-03-03 15:38:16, -65, 1, 4013, 5, GTwpaÌX~ss
08:1F:F3:B3:EB:47, 2012-03-03 15:38:16, -86, 1, 558, 45, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:16, -83, 1, 1327, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:38:16, -84, 1, 2056, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -59, 1, 3061, 10, GTwireless∞èøuı`∑
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -82, 1, 1328, 9, GTvisitors∞èøuı`∑
00:16:9C:48:F1:07, 2012-03-03 15:38:17, -86, 1, 2060, 9, GTvisitors∞èøuı`∑
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -83, 1, 2799, 10, GTwireless∞èøuı`∑
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -65, 1, 4015, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -59, 1, 3062, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:38:17, -85, 1, 2061, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -82, 1, 2800, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -60, 1, 3063, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:38:17, -86, 124, 782, 35, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -65, 1, 4016, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -82, 1, 2801, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:17, -82, 1, 1330, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -65, 1, 4017, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -59, 1, 3064, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -82, 1, 1331, 9, GTvisitors
00:04:17:48:F1:07, 2012-03-03 15:38:17, -86, -1, 434, 0, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -82, 1, 2802, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -66, 1, 4018, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:38:17, -76, 3, 3051, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:38:17, -81, 1, 1332, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:38:17, -85, 1, 2067, 10, GTwireless
C4:3D:C7:B0:AE:9F, 2012-03-03 15:38:17, -73, 11, 3332, 9, joon-ucaps
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -61, 1, 3066, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -66, 1, 4019, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -81, 1, 2804, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:17, -82, 1, 1333, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:38:17, -85, 1, 2068, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -65, 1, 4020, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -62, 1, 3067, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:38:17, -85, 1, 2069, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -82, 1, 2805, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -66, 1, 4021, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -61, 1, 3068, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -60, 1, 3069, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -65, 1, 4025, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -81, 1, 2807, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:17, -82, 1, 1339, 5, A.R~.itor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -65, 1, 4026, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3070, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -81, 1, 1340, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -79, 1, 2808, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -65, 1, 4027, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -60, 1, 3071, 5, GTwpaeless
C0:C7:F3:B3:EB:44, 2012-03-03 15:38:17, -86, -1, 565, 0, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:38:17, -80, 1, 1341, 10, GTwireless
00:16:9C:48:F1:04, 2012-03-03 15:38:17, -87, 1, 2074, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:38:17, -88, 1, 793, 45, GTvisP@nr
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -66, 1, 4029, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3073, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -82, 1, 2811, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -65, 1, 4030, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -58, 1, 3074, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:17, -73, 2, 159, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:38:17, -86, 1, 2075, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -83, 1, 2812, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -58, 1, 3075, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -66, 1, 4031, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -79, 1, 2813, 23, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-03 15:38:17, -88, 1, 796, 45, GT«Ísitor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -65, 1, 4032, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3076, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -81, 1, 2814, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -66, 1, 4033, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -58, 1, 3077, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:38:17, -88, 1, 829, 61, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:38:17, -83, 1, 1347, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:38:17, -73, 2, 160, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -81, 1, 2815, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -57, 1, 3078, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -65, 1, 4034, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -81, 1, 2816, 23, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-03 15:38:17, -86, 1, 799, 45, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -67, 1, 4035, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3079, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -81, 1, 1349, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -80, 1, 2817, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -66, 1, 4036, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -57, 1, 3080, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:38:17, -87, 1, 2081, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -80, 1, 2818, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -58, 1, 3081, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -67, 1, 4037, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -81, 1, 2819, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:17, -82, 1, 1351, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:38:17, -86, 1, 801, 35, .US ...
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -67, 1, 4038, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3082, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -82, 1, 1352, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -83, 1, 2820, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -67, 1, 4039, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:38:17, -70, 1, 3298, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -57, 1, 3083, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -79, 1, 2821, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -58, 1, 3084, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -68, 1, 4040, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -80, 1, 2822, 23, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:38:17, -88, 1, 804, 35, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:38:17, -87, 1, 805, 45, UTvisitor....$0H`l.....
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -68, 1, 4041, 9, GTvisitor....$0H`l.....
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -58, 1, 3085, 10, GTwireless...$0H`l.....
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -81, 1, 2823, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -68, 1, 4042, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:38:17, -70, 1, 3299, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -59, 1, 3086, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -80, 1, 2824, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -59, 1, 3087, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -68, 1, 4043, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:17, -80, 1, 2825, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:17, -83, 1, 1358, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:38:17, -68, 1, 4044, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:17, -57, 1, 3088, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:17, -83, 1, 1359, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:17, -80, 1, 2826, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:17, -67, 1, 4045, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:17, -59, 1, 3089, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:17, -80, 1, 2827, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:17, -59, 1, 3090, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:17, -67, 1, 4046, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:18, -80, 1, 2828, 23, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:38:19, -84, 1, 1361, 5, GTwpa4±èøÔH`∑pr

00:15:C7:AB:04:27, 2012-03-03 15:38:19, -68, 1, 4047, 9, GTvisitorÔH`∑pr

08:1F:F3:B3:EB:47, 2012-03-03 15:38:19, -86, 1, 811, 45, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:38:19, -59, 1, 3091, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:19, -84, 1, 1362, 9, wOvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:19, -80, 1, 2829, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:19, -68, 1, 4048, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:19, -58, 1, 3092, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:38:19, -82, 1, 1363, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:19, -79, 1, 2830, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:19, -58, 1, 3093, 9, GTvisitors
09:1F:DF:9A:A5:70, 2012-03-03 15:38:19, -86, -1, 790, 0, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:38:19, -68, 1, 4053, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:19, -59, 1, 3094, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:19, -83, 1, 1365, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:19, -79, 1, 2835, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:19, -69, 1, 4054, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:19, -57, 1, 3095, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:38:19, -83, 1, 1366, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:38:19, -73, 2, 166, 7, stratusess
